# Created by Octave 3.2.2, Sat Jan 23 15:28:59 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3900
# columns: 4
 0.1301 -0.173926 0.185481 -0.946815
 0.18359 -0.074074 0.033481 -0.817333
 0.181324 -0.105926 -0.164148 -1.522963
 -0.019492 -0.090667 -0.163704 -1.040148
 0.306437 -0.059852 0.609778 -0.842519
 0.015413 -0.127704 0.121185 -0.900296
 0.270626 -0.177037 -0.517926 -0.934963
 -0.135993 -0.222519 -0.117778 -0.938074
 0.238894 -0.090074 0.222667 -1.045185
 -0.150499 0.08488900000000001 0.248889 -0.509185
 0.228014 -0.372593 -0.222222 -1.121926
 0.000907 -0.007111 -0.017185 -0.956
 0.287398 -0.151407 0.210963 -0.731259
 -0.050771 0.121185 0.329481 -1.137333
 0.161378 -0.07940700000000001 -0.450963 -1.092296
 -0.175431 -0.078222 -0.00563 -0.814222
 0.072529 -0.146667 0.564741 -0.543111
 0.014053 0.17363 0.09037000000000001 -1.033037
 0.158205 0.074963 -0.295111 -1.131852
 -0.18495 0.002222 -0.06163 -0.988741
 0.151859 0.015259 -0.296 -1.240296
 0.032185 0.08444400000000001 0.436889 -0.885333
 0.132366 0.133481 -0.085926 -1.349481
 -0.084769 0.013778 -0.287704 -0.88563
 0.188577 0.044148 -0.518815 -1.312741
 0.1301 0.074963 0.833778 -0.524593
 0.034905 0.081333 -0.056593 -0.8865189999999999
 -0.126927 0.048148 -0.352593 -0.972593
 0.111061 -0.10963 0.002222 -1.276444
 0.101088 -0.352148 0.156444 -0.584593
 0.199003 -0.050222 -0.152148 -1.218963
 0.041704 0.09303699999999999 -0.266667 -1.471852
 0.056664 -0.087704 -0.036 -0.993926
 -0.033998 0.02637 -0.094815 -0.571852
 0.201723 -0.073185 0.147259 -1.020296
 0.039438 0.09437 -0.227259 -1.107704
 0.025385 -0.101185 -0.164148 -0.849333
 0.014053 -0.06888900000000001 0.042519 -1.032148
 0.132366 -0.04237 0.074222 -1.355259
 0.027652 -0.032148 -0.341778 -0.688148
 -0.007706 0.151111 -0.019556 -0.831407
 0.081596 -0.126074 0.288741 -0.47363
 0.1233 -0.220593 0.334222 -1.237926
 0.11922 0.019704 -0.229185 -0.687704
 0.007253 0.033037 0.012444 -1.216
 0.093835 -0.084741 0.099852 -1.241185
 0.093835 0.006222 0.294519 -1.287704
 0.105168 0.082519 -0.234074 -0.985185
 0.024932 0.433778 -0.015111 -1.240889
 0.261106 -0.397037 -0.136 -1.368444
 0.264279 -0.261926 0.267852 -0.403704
 0.138713 0.159111 0.116 -0.523259
 -0.012239 0.106222 -0.196 -1.290963
 0.202629 -0.304296 0.20563 -1.124296
 0.135086 -0.187704 0.431407 -0.255111
 0.035811 0.12163 0.06740699999999999 -0.810222
 -0.036265 0.136148 0.002667 -1.085926
 -0.006346 0.059556 0.22637 -1.353037
 0.163191 -0.179852 -0.043111 -1.129333
 0.155485 0.181185 -0.55837 -0.944148
 0.143699 0.297333 -0.518815 -0.945778
 0.003173 0.162222 0.542222 -1.127111
 0.140073 -0.247704 0.655259 -0.631704
 0.039438 -0.374667 -0.10163 -0.695259
 0.047144 0.056889 -0.353778 -1.285037
 0.00544 0.085185 0.166519 -0.583704
 0.039891 -0.162963 0.144148 -0.625185
 0.074796 -0.256 -0.201926 -1.420444
 0.07706300000000001 -0.021778 -0.668593 -1.635407
 -0.128286 0.147259 -0.405926 -0.7853329999999999
 0.09610200000000001 -0.014815 0.179556 -0.778222
 0.408432 -0.277333 0.07022200000000001 -0.713333
 0.018132 0.314667 -0.350222 -1.002074
 -0.021759 0.084148 -0.043852 -1.111704
 0.032638 -0.08533300000000001 0.489037 -0.714074
 0.063917 -0.23363 0.365037 -1.342815
 0.155485 0.010519 -0.434667 -1.068889
 -0.059837 0.029037 -0.649926 -1.070815
 -0.00136 -0.12963 -0.100148 -0.8702220000000001
 0.082049 0.243556 0.215704 -0.615852
 0.151859 0.132593 -0.215852 -0.944593
 -0.077516 0.242074 -0.364444 -1.15437
 -0.088395 -0.051556 -0.106074 -1.043259
 0.091568 0.01763 0.570815 -0.448741
 0.19583 0.07111099999999999 0.449926 -0.554222
 0.018132 0.007704 0.315259 -0.915704
 0.097915 -0.042815 -0.024296 -1.025778
 -0.014506 0.035407 0.198667 -1.150667
 0.186763 0.12237 0.398519 -1.128889
 0.084316 -0.029333 0.06 -0.802667
 0.1301 -0.047852 -0.283852 -1.431111
 -0.021759 -0.105926 0.105333 -0.789185
 0.101088 0.029037 0.168593 -0.9937780000000001
 0.143699 0.203259 0.238519 -1.211111
 -0.054397 -0.098815 0.078222 -1.138074
 -0.030372 -0.120148 -0.174815 -1.296889
 -0.003626 0.048444 -0.026963 -0.720148
 -0.028105 0.170963 0.229926 -1.127407
 -0.050771 0.210074 0.462074 -0.818963
 0.06709 -0.226815 0.375704 -0.851259
 -0.167271 -0.010074 0.161037 -1.412593
 -0.019492 0.117333 -0.123259 -1.084
 0.053944 0.176148 -0.174222 -1.027852
 -0.06890300000000001 0.226222 0.329778 -0.715259
 0.076156 -0.179852 0.100296 -0.626074
 -0.036718 -0 -0.052148 -0.960593
 0.087035 0.104889 -0.207852 -0.728889
 -0.007706 -0.000889 -0.232296 -0.973778
 0.103354 0.119111 0.038963 -0.8171850000000001
 0.07117 -0.119407 0.055111 -1.39437
 0.06890300000000001 0.070519 -0.078815 -1.189037
 0.073436 0.05363 -0.200741 -1.143704
 0.07570300000000001 -0.004741 -0.177778 -0.8339259999999999
 0.188577 0.020148 -0.176593 -0.987259
 -0.007706 -0.068 0.157926 -0.7454809999999999
 0.12874 -0.058074 0.547111 -1.048741
 0.028558 -0.019852 0.138963 -0.524444
 0.055304 0.163852 0.154667 -0.689778
 0.19039 0.08162999999999999 -0.203259 -0.9890370000000001
 0.021759 0.157185 0.128296 -0.9626670000000001
 0.06890300000000001 -0.023704 -0.088889 -1.469481
 0.055304 0.003852 -0.209037 -1.458074
 0.06165 -0.015556 -0.306222 -1.168
 0.109701 0.042667 -0.219259 -0.826815
 0.050771 0.152296 0.235852 -1.069333
 0.032638 -0.176593 -0.028444 -0.82237
 -0.00272 -0.211852 -0.096889 -1.003259
 0.202629 -0.081037 -0.488 -1.219407
 0.007253 0.009778 -0.378519 -1.103704
 0.027199 0.291852 0.172444 -1.509037
 -0 0.106963 0.260296 -0.526519
 0.031278 -0.16563 0.054815 -0.460148
 0.285131 -0.051852 0.01763 -0.997333
 -0.086129 0.001037 -0.373778 -0.951111
 0.029918 0.192 -0.040296 -0.959111
 0.207616 0.052889 0.110222 -0.88
 0.052584 -0.245778 0.09363 -0.788
 0.155938 -0.110667 0.058074 -1.104593
 0.031278 -0.136741 -0.115111 -0.65837
 -0.052584 0.203407 -0.472593 -1.573926
 0.235267 0.085185 -0.19437 -1.152
 0.07842200000000001 -0.147556 0.025481 -0.79837
 0.185857 -0.194074 0.111704 -1.281185
 0.079329 0.121185 -0.187852 -1.245037
 -0.051224 0.136889 0.024889 -1.069037
 0.132366 -0.055407 0.100296 -1.206074
 0.101088 -0.105185 -0.06888900000000001 -1.192148
 0.141432 0.024741 0.182815 -1.195407
 -0.081596 0.091111 -0.206667 -1.224593
 -0.08522200000000001 0.158815 -0.123704 -1.048889
 0.024025 0.195407 0.278815 -0.452296
 0.039891 -0.08029600000000001 -0.021481 -0.946519
 0.204896 -0.058667 0.209778 -1.163704
 -0.06301 -0.023852 0.041037 -0.85437
 -0.06437 0.008593 -0.219852 -1.006074
 0.042158 0.149185 -0.028444 -0.763556
 0.043518 -0.055407 -0.215852 -1.448296
 0.166364 0.031852 -0.06637 -1.078074
 -0.016319 0.100148 -0.07392600000000001 -1.000593
 0.092928 -0.041185 -0.368593 -1.341481
 0.003626 -0.00637 -0.234667 -0.703556
 0.124207 -0.217481 -0.168296 -0.795556
 0.143246 0.077333 -0.060148 -1.323407
 -0.010879 0.048444 0.25363 -0.606222
 0.07434300000000001 0.187852 0.104148 -1.102074
 -0.052584 0.001926 -0.026667 -0.893037
 0.050317 0.014222 0.073778 -0.763556
 0.212149 -0.216148 0.010074 -0.897926
 0.005893 0.046519 -0.254222 -0.959111
 0.05621 0.147556 -0.126519 -1.512296
 0.114687 -0.001333 -0.034963 -0.906963
 0.081596 -0.091852 -0.237037 -1.11363
 0.25476 0.057481 -0.136889 -1.194963
 0.072529 0.015704 -0.117926 -0.800741
 -0.06709 0.152296 0.134519 -0.547556
 0.103354 0.080444 -0.334667 -1.480593
 0.026292 -0.037185 0.08533300000000001 -1.001778
 0.150499 -0.150519 0.108593 -1.18163
 0.145059 -0.113037 0.089481 -0.599259
 0.005893 0.06 -0.20563 -1.070222
 0.043518 0.065926 -0.205926 -1.310815
 0.050771 0.064593 0.069926 -0.376444
 0.082049 -0.087704 0.314667 -0.348444
 0.188123 -0.229926 0.142222 -1.016444
 0.0068 -0.014815 -0.324889 -1.106519
 0.106981 0.081333 -0.358519 -1.293333
 0.033545 0.06340700000000001 -0.269037 -0.7410369999999999
 0.063917 -0.078667 -0.407407 -1.299704
 0.206256 -0.320593 -0.120148 -1.36563
 0.06845 -0.148148 -0.08711099999999999 -0.846963
 0.097915 0.004593 -0.062222 -1.243556
 0.06981 0.016148 -0.004 -1.188593
 0.034905 -0.08577799999999999 0.015704 -0.782519
 0.081596 -0.245037 -0.119407 -0.9220739999999999
 0.09610200000000001 -0.148741 0.157185 -0.696
 0.055304 0.003407 0.134519 -0.907852
 0.1301 -0.100741 0.01363 -1.335259
 0.030825 -0.07525900000000001 -0.174222 -0.988741
 0.073436 -0.141037 -0.137926 -0.955259
 0.100181 -0.178222 0.044444 -0.897185
 -0.019492 0.007852 0.28637 -0.704296
 0.090209 0.108444 0.176444 -1.030519
 0.138713 -0.059704 -0.258074 -1.282963
 0.072076 0.240148 -0.023704 -1.334519
 0.095195 -0.128593 -0.036444 -0.9216299999999999
 0.003173 -0.067259 -0.284889 -0.711111
 -0.008613000000000001 0.26963 -0.245037 -1.414667
 0.079329 0.109333 0.107407 -0.836148
 0.072076 -0.103556 0.37763 -0.76163
 0.082049 0.067556 -0.064889 -0.89437
 0.065277 0.059852 -0.173185 -1.200593
 -0.06301 -0.168444 -0.171852 -1.273926
 0.003173 0.084148 0.116444 -0.778074
 0.107434 -0.094815 0.280741 -0.427259
 0.017679 -0.121037 0.235704 -1.088593
 0.05893 0.183259 0.024741 -1.006222
 0.107434 -0.139259 -0.190519 -0.924741
 0.001813 0.09837 0.065037 -0.843259
 0.005893 0.224 0.073481 -0.914963
 0.113327 -0.06637 0.016148 -0.992
 0.029012 -0.199259 0.152 -0.909778
 0.027199 0.176889 0.114815 -1.233778
 0.142339 -0.053481 0.054815 -0.956741
 0.039891 -0.12963 -0.125037 -0.887704
 0.010426 0.330667 0.059259 -0.931407
 0.031278 0.07525900000000001 0.06518500000000001 -0.677333
 0.025385 -0.119407 0.213333 -0.614963
 0.08794200000000001 0.012444 0.02237 -1.212
 0.08794200000000001 0.023259 -0.020593 -1.243259
 0.014506 0.128593 0.08755599999999999 -0.871111
 0.023572 0.026074 -0.139556 -0.748444
 0.1301 0.052 0.194963 -0.714519
 -0.036718 -0.147852 0.297778 -0.764444
 -0.00136 0.125185 -0.070815 -0.919111
 0.110607 0.110222 -0.158074 -0.900741
 0.007253 0.04563 0.15363 -0.833185
 -0.019492 -0.010815 0.077333 -0.700444
 0.108341 0.163852 0.049778 -0.9404439999999999
 0.06981 -0.149037 -0.215704 -1.540296
 0.007253 0.142815 -0.039111 -1.024741
 0.149592 0.003407 0.059852 -0.907259
 0.050771 -0.051852 0.052 -0.876148
 0.010879 0.004148 0.129926 -0.857481
 0.104714 -0.071259 -0.232296 -1.352889
 0.06709 0.06385200000000001 -0.10963 -1.066222
 0.076156 -0.135111 -0.214963 -0.89837
 0.130553 -0.06888900000000001 -0.480593 -1.520889
 0.07434300000000001 -0.018667 -0.255259 -1.231407
 -0.009065999999999999 0.072593 -0.131704 -1.166963
 0.021306 -0.07244399999999999 0.039704 -0.515556
 0.090209 -0.06607399999999999 0.222815 -0.75763
 0.043064 0.013037 0.08799999999999999 -1.198074
 0.07570300000000001 0.112889 0.187852 -0.676593
 0.133726 0.06385200000000001 0.254222 -0.715259
 0.038531 -0.121778 0.08237 -0.81363
 -0.00544 0.110519 -0.025481 -1.188593
 0.085675 0.138074 0.110222 -0.802963
 0.038078 -0.09363 -0.060444 -0.769037
 0.042158 -0.158222 -0.158222 -1.114667
 0.176337 -0.038074 -0.133333 -1.538222
 0.115594 -0.123704 -0.201481 -1.420593
 0.027652 0.129185 -0.486074 -0.6884439999999999
 0.053037 -0.048 -0.028593 -0.890815
 0.040798 -0.041481 -0.009185 -1.198074
 0.021759 -0.059407 -0.048 -0.81363
 0.082956 0.028296 -0.103111 -1.486519
 0.231641 0.130222 -0.208593 -1.504593
 0.004533 -0.00163 -0.341481 -1.289037
 0.038078 0.068593 -0.310963 -0.955111
 0.133726 0.121481 -0.04163 -1.283852
 0.035811 -0.017037 -0.015407 -1.307111
 -0.00544 0.041481 0.259556 -0.510222
 0.112421 0.077333 0.411259 -0.590519
 0.031278 -0.017185 0.357481 -0.401333
 0.032638 0.112593 0.035852 -0.887111
 0.137806 0.112148 0.061481 -1.03763
 0.062557 0.07659299999999999 0.06977800000000001 -0.7813330000000001
 0.06165 0.125037 -0.108444 -1.336296
 0.044424 -0.190815 0.099407 -0.490519
 0.039891 -0.026074 0.329333 -0.001481
 0.05757 -0.058074 0.425778 -0.546963
 0.06845 -0.049037 0.015407 -1.126963
 0.048051 -0.01437 0.06163 -0.346815
 0.050771 -0.058074 0.112 -0.8343699999999999
 0.114687 -0.109481 -0.194963 -1.360148
 0.055304 -0.002519 -0.149481 -0.875407
 0.106074 -0.102519 0.017778 -1.055407
 0.06754300000000001 -0.055111 0.109037 -0.891111
 -0.00544 0.023111 -0.136296 -0.748444
 0.080689 -0.087407 0.041333 -0.5552589999999999
 0.079329 -0.119704 0.081778 -1.087852
 0.076156 -0.08903700000000001 -0.103704 -0.975704
 0.038078 0.200296 -0.376889 -1.384593
 0.114234 -0.006519 0.199111 -0.400148
 0.052584 0.000296 0.304593 -0.350667
 0.040798 0.006222 0.110815 -0.805037
 0.029012 0.023704 0.011407 -0.818074
 0.056664 -0.142667 0.259852 -0.485926
 0.093835 -0.01437 -0.266667 -0.931852
 0.053944 0.016 0.000593 -0.849333
 0.072529 -0.083407 0.111259 -0.740296
 0.102448 0.09081500000000001 -0.111407 -1.183556
 0.037171 0.042074 -0.059407 -0.280296
 0.06482300000000001 -0.080593 -0.019852 -0.911704
 0.111967 -0.09170399999999999 -0.146963 -1.432889
 0.09610200000000001 0.042519 -0.283704 -1.469037
 -0.038985 0.008593 -0.178667 -0.972593
 0.080689 0.076444 0.097037 -0.685037
 0.050317 -0.038074 0.040296 -0.66
 0.09066200000000001 0.143704 -0.007111 -1.006518
 0.099728 -0.116296 0.071704 -0.89437
 0.159565 -0.12963 -0.011111 -1.056741
 0.047144 0.08162999999999999 -0.236296 -0.751407
 0.05757 -0.301926 0.186074 -0.181185
 0.061197 -0.028593 0.143259 -0.965926
 0.052584 -0.012 0.036296 -0.446222
 0.080689 0.06637 0.180148 -0.357778
 0.039438 -0.116593 0.027556 -1.186667
 0.06890300000000001 0.080889 -0.252889 -1.419704
 0.072529 -0.136889 -0.158074 -1.307259
 0.09610200000000001 -0.037926 -0.155852 -1.117037
 0.058024 -0.110222 0.123111 -0.296148
 0.05893 0.038963 0.230963 -0.69363
 0.104714 0.032741 0.134667 -0.705481
 0.041704 0.08444400000000001 -0.201926 -1.107704
 0.084316 0.058667 -0.07199999999999999 -1.091111
 0.053944 -0.124593 0.187259 -0.76
 0.038078 -0.061778 -0.022222 -0.884148
 0.030825 0.156741 0.219852 -0.685778
 0.016319 -0.031259 0.247259 -0.680889
 0.105168 -0.03363 0.012593 -0.911407
 0.031278 0.003852 -0.341037 -1.254519
 0.077969 0.035111 0.16 -0.928296
 0.074796 0.067556 0.104296 -0.906222
 0.05621 -0.047407 0.321926 0.156889
 0.052584 -0.08711099999999999 0.313926 -0.6217780000000001
 0.065277 -0.086963 -0.317333 -1.295704
 0.099728 0.09037000000000001 -0.119407 -0.879407
 0.048051 -0.054963 0.034667 -0.899852
 0.034905 0.048444 0.306519 -0.553778
 0.051677 0.119259 0.158667 -0.8343699999999999
 0.016319 0.095556 0.032296 -1.057926
 0.050771 0.175407 -0.06933300000000001 -1.412593
 0.1301 -0.19837 0.018074 -1.047704
 0.053037 0.041333 0.004148 -1.031704
 0.051677 0.129037 0.013778 -0.870667
 0.054397 0.165778 0.138667 -0.678519
 0.05757 -0.164148 0.349926 -0.192
 0.048051 -0.132148 -0.160444 -1.065481
 0.129193 0.09348099999999999 -0.258815 -1.581778
 0.052584 0.08207399999999999 0.08237 -0.527407
 0.084316 -0.134074 0.078074 -0.672593
 0.056664 0.081778 -0.384593 -1.522074
 0.058024 -0.07244399999999999 -0.307556 -1.322963
 -0.041251 -0.132444 -0.001185 -0.510815
 -0.00136 -0.039259 0.191852 -0.422963
 -0.000453 0.180148 0.141333 -0.457778
 0.027199 -0.147556 0.243556 -0.496
 -0.007253 0.165778 -0.149333 -1.405926
 0.095195 0.005778 -0.135111 -1.059556
 0.12874 -0.054222 -0.005185 -1.039259
 0.016772 0.029481 -0.391556 -1.499556
 0.023572 0.022074 -0.340148 -1.213185
 0.043064 -0.000889 0.135111 -0.339556
 0.016772 -0.002815 -0.101333 -0.884741
 -0.028105 0.101926 0.200296 -0.390222
 -0.00272 -0.019111 0.353481 -0.131852
 -0.040345 -0.086963 -0.20163 -1.223111
 0.022665 0.015259 -0.065333 -1.224148
 0.061197 0.087259 -0.158815 -1.309926
 0.024932 0.08992600000000001 0.108889 -0.551852
 -0.08250200000000001 0.038667 0.11363 -0.622963
 -0.012693 0.09718499999999999 0.012444 -1.255852
 -0.00272 0.196741 0.129778 -1.331704
 0.06981 -0.083852 0.140148 -0.376889
 0.024025 0.053926 0.248 -0.234222
 0.07117 0.048148 -0.214963 -1.523556
 0.061197 -0.017926 0.153926 -0.619407
 -0.033998 0.102519 0.267852 -0.515852
 0.102448 -0.036444 0.225185 -0.560593
 0.028558 0.076889 0.037778 -1.250963
 -0.009972999999999999 0.086815 -0.17363 -1.300148
 0.072529 -0.190815 0.120889 -0.484593
 0.122847 0.030815 -0.236296 -1.635556
 0.018132 -0.017037 -0.205185 -0.352
 -0.018586 -0.148296 0.09674099999999999 -0.847704
 0.036265 -0.13763 -0.283704 -1.257333
 0.063917 0.036296 0.006222 -0.294667
 0.124207 -0.117037 0.051704 -1.099259
 -0.041251 0.07525900000000001 -0.076444 -0.780444
 0.1233 -0.132 0.295852 -0.47763
 0.036265 -0.026222 -0.225778 -1.488
 0.014053 0.033185 0.09348099999999999 -0.675111
 -0.024479 0.09540700000000001 -0.076296 -1.094519
 0.032185 0.113778 0.045778 -0.686815
 0.036265 0.004741 0.284444 -0.619704
 -0.00136 0.031111 -0.097778 -1.309482
 0.042158 -0.012296 0.044889 -0.778074
 -0.00544 0.185926 -0.364 -1.474667
 0.06029 -0.117333 0.08488900000000001 -0.607407
 0.095195 0.011407 -0.148148 -1.114667
 0.084316 -0.143852 0.268889 -0.260593
 0.05621 0.15363 -0.129778 -1.192889
 0.06029 -0.143407 0.354963 -0.252741
 0.074796 -0.00163 -0.208593 -1.475852
 0.155938 -0.054963 -0.018222 -0.852
 0.050317 0.218667 -0.09170399999999999 -1.249481
 0.035811 -0.123407 0.102519 -0.779407
 0.047144 0.048889 -0.187852 -1.077185
 0.149592 -0.035259 0.05037 -0.842074
 0.06845 -0.128 0.032296 -1.148444
 0.008160000000000001 0.103111 0.006667 -0.778074
 0.080689 -0.007259 0.154667 -0.71763
 0.051677 0.020889 0.07022200000000001 -0.816148
 0.085675 -0.044741 -0.097778 -1.387259
 0.07570300000000001 -0.122222 -0.017037 -1.249926
 0.072529 0.015259 0.000296 -0.931407
 -0 -0.031259 -0.102074 -0.941037
 0.029918 -0.010815 0.197481 -0.677333
 0.111967 0.012889 0.165481 -0.747407
 0.049411 -0.020741 -0.038519 -1.048444
 0.114234 -0.07155599999999999 -0.002074 -0.875259
 0.082956 -0.082667 -0.012741 -1.038815
 0.110607 -0.030963 0.07703699999999999 -1.044148
 0.08794200000000001 0.02963 -0.140741 -1.024593
 0.06029 0.033037 -0.070519 -1.052296
 -0.011333 0.011704 -0.08666699999999999 -1.170519
 0.048051 0.014222 0.026815 -0.8654809999999999
 0.065277 0.041333 0.06 -0.827259
 0.077969 0.06385200000000001 0.02 -1.039259
 -0.010879 0.035111 -0.171259 -1.04163
 0.001813 -0.028889 -0.09170399999999999 -0.95037
 0.106074 0.031407 0.059111 -0.78637
 0.073436 0.033037 0.207407 -0.654519
 0.063917 0.074963 0.225481 -0.862222
 0.036265 0.008593 0.159556 -0.902519
 0.021306 0.030667 0.094667 -0.919556
 -0.007706 0.002667 -0.051556 -1.018815
 0.043064 0.08963 0.045037 -0.919259
 0.1233 0.093926 -0.033185 -0.893481
 0.06754300000000001 -0.017185 -0.004444 -1.034222
 0.045784 0.042074 0.020889 -1.003407
 0.027652 0.133037 0.005333 -0.92237
 0.113327 0.06237 -0.059259 -0.878519
 0.084316 -0.016741 0.060444 -0.629185
 0.07117 0.034963 0.050815 -0.900593
 0.114234 -0.049481 0.03037 -1.108889
 0.048051 -0.090667 0.023111 -0.980444
 0.083409 -0.023407 0.017778 -1.075704
 0.09746100000000001 0.000593 0.020148 -0.845778
 0.088849 0.037926 0.02963 -0.887704
 0.010426 -0.003259 0.033185 -0.8602959999999999
 0.038078 0.056296 0.002667 -0.901037
 0.06165 0.024741 0.019704 -1.024
 0.087035 -0.01837 -0.022519 -1.218667
 0.027199 -0.044444 -0.073185 -1.057037
 0.027652 0.099852 -0.014222 -0.940593
 0.030825 0.111259 0.049778 -1.113185
 0.030825 -0.043259 -0.016741 -0.968889
 0.114234 0.031852 -0.048 -0.946815
 0.09882100000000001 0.053185 0.024 -0.950815
 0.029012 -0.036741 -0.037185 -1.051111
 0.07706300000000001 -0.019556 0.03037 -1.050815
 0.043518 0.003407 0.023259 -0.982518
 0.059837 0.020444 0.042667 -1.037333
 0.044424 0.034222 -0.13763 -1.080296
 0.082049 0.050074 -0.068741 -0.954074
 0.06482300000000001 -0.049037 0.024296 -1.009778
 0.058024 -0.028593 0.048889 -0.822815
 0.107434 -0.076444 0.049185 -0.987852
 0.042158 0.015407 0.06933300000000001 -0.922667
 0.045331 0.006222 0.092 -0.928741
 0.032638 0.040296 -0.090963 -1.132148
 0.085675 -0.013037 -0.048741 -1.052741
 0.033545 -0.007259 0.009037 -1.036593
 0.027652 0.023704 0.106963 -0.712148
 0.053944 0.041333 -0.006815 -0.885333
 0.059837 -0.018963 -0.002815 -1.094519
 0.08522200000000001 0.010519 -0.07985200000000001 -1.301333
 0.07842200000000001 -0.016296 -0.19437 -1.239556
 0.082956 -0.001778 -0.024296 -1.060593
 -0.00136 0.021333 0.129778 -0.85363
 0.06709 -0.015852 0.057481 -0.796444
 0.12058 0.002222 0.021926 -0.801185
 0.027199 0.00237 0.114074 -1.009333
 0.003173 0.001926 0.020741 -0.976
 0.082049 -0.005926 -0.096444 -1.179852
 0.074796 0.017778 -0.016741 -1.04963
 0.042158 -0.001333 -0.035556 -0.949333
 0.070716 -0.033778 0.01763 -0.909037
 0.034451 0.032 -0.00563 -1.045333
 0.062557 0.00237 0.09437 -0.897037
 -0.00136 -0.040444 -0.067259 -0.990222
 0.07117 -0.031259 -0.037185 -1.019111
 0.074796 0.009778 0.009037 -1.044
 -0.009065999999999999 -0.037185 -0.031704 -0.85763
 0.053944 0.01763 0.010963 -1.002074
 0.050317 -0.015111 0.023259 -0.975704
 0.096555 0.000593 -0.050963 -1.054667
 0.046691 -0.007111 -0.007111 -1.011259
 0.06618300000000001 0.019259 0.005778 -1.024296
 0.09746100000000001 -0.035556 -0.009481 -1.029778
 0.034905 -0.023111 0.005778 -0.878815
 0.09882100000000001 0.033926 0.040889 -0.951111
 0.06981 -0.037185 0.016148 -0.972148
 0.065277 -0.007556 0.039407 -0.959852
 0.06890300000000001 0.01363 -0.011111 -1.076444
 0.072076 -0.037926 -0.017481 -1.036593
 0.08794200000000001 0.000593 0.022815 -1.048
 0.039438 0.020889 -0.001185 -0.989185
 0.072076 -0.031407 0.004741 -0.915259
 0.0068 0.032296 0.018519 -0.958815
 0.031278 -0.004444 0.077778 -0.87763
 0.045784 -0.053037 -0.022667 -1.005333
 0.058024 0.029185 0.018815 -1.087556
 0.073436 0.015407 0.02163 -0.977185
 0.033545 -0.050222 -0.051111 -0.987259
 0.083409 0.005926 0.019556 -1.062518
 0.051677 0.024889 0.040593 -0.970222
 0.06165 -0.022519 -0.014667 -0.963852
 0.05893 -0.014222 -0.016593 -1.017926
 0.08658200000000001 0.007407 0.050963 -1.038519
 0.07570300000000001 -0.014222 -0.039556 -1.036444
 0.0068 -0.006519 -0.047407 -0.962222
 0.07842200000000001 -0.026222 0.027259 -1.023111
 0.06029 0.003556 0.048148 -0.946963
 0.05621 0.044889 -0.025333 -0.98637
 0.059837 -0.019556 -0.009926000000000001 -1.041333
 0.036265 -0.029333 0.021185 -0.951556
 0.091568 0.007407 -0.018222 -1.006815
 0.06981 0.014815 0.009332999999999999 -1.009185
 0.076156 -0.000148 0.029481 -0.999704
 0.016319 -0.036741 -0.007111 -0.981926
 0.021759 -0.031407 -0.047556 -0.997481
 0.059837 -0.013185 0.036741 -0.996296
 0.09066200000000001 0.017333 0.022519 -1.009333
 0.031278 0.010667 -0.023407 -0.9930369999999999
 0.053944 -0.003704 -0.01363 -1.009778
 0.087035 -0.012 0.054519 -0.996296
 0.015413 -0.011111 0.01363 -0.948148
 0.072076 0.025481 -0.028593 -1.01037
 0.103354 0.003556 0.016 -1.043259
 0.032185 -0.036 0.013333 -0.953481
 0.021306 -0.004444 -0.028148 -1.000593
 0.08794200000000001 0.023111 -0.010815 -1.041778
 0.033545 -0.016741 0.011704 -0.984444
 0.036265 -0.009481 0.001926 -0.981185
 0.050317 0.002963 -0.012 -1.000148
 0.122847 0.000741 -0.00237 -1.020741
 0.05893 -0.018222 -0.000444 -0.995407
 0.053037 0.020741 0.011407 -1.019556
 0.06890300000000001 -0.003704 -0.004741 -1.01763
 0.034905 -0.023704 -0.000889 -0.980148
 0.053944 -0.002963 0.013333 -1.002074
 0.048051 0.001778 -0.01037 -1.025185
 0.073436 0.014815 -0.004444 -1.008148
 0.022665 -0.000889 -0.005185 -0.973333
 0.050771 -0.014815 -0.004741 -0.990667
 0.06482300000000001 -0.004741 -0.012741 -1.000296
 0.050317 0.006222 0.014074 -1.006074
 0.06709 0.002667 0.012444 -1.004593
 0.048051 -0.006815 -0.029037 -1.004148
 0.072529 0.008148000000000001 -0.00237 -0.995111
 0.039438 -0.008444 0.012593 -0.976593
 0.05893 -0.001778 -0.005333 -1.012889
 0.082956 -0.004148 -0.008 -1.012444
 0.043518 -0.001185 0.012889 -0.985926
 0.083409 0.021926 0.005926 -1.000148
 0.06029 -0.01037 -0.023704 -0.990667
 0.079329 -0.018222 0.004148 -1.001037
 0.053944 0.010667 0.012593 -0.998519
 0.044424 0.004593 -0.012296 -0.991556
 0.06029 -0.006074 -0.007259 -1.001037
 0.033545 -0.012741 0.001037 -0.983704
 0.05757 0.010222 0.000741 -1.001037
 0.033545 -0.013037 -0.011556 -0.992741
 0.072076 0.002222 -0.001185 -1.002074
 0.032638 -0.007704 0.00237 -1.000593
 0.044424 -0.003556 -0.005333 -0.995111
 0.07117 0.006667 -0.005185 -1.007704
 0.035811 -0.012444 -0.005185 -1.001778
 0.042158 -0.012741 -0.001333 -0.991407
